chr	pos	prob	cdf
chr20	5296005	8.23976715730329e-06	0.00022936146391058665
chr20	5296651	8.241967810532659e-06	0.0002376034317211193
chr20	5297193	8.243444484886357e-06	0.0002458468762060057
chr20	5297984	8.245080906831539e-06	0.0002540919571128372
chr20	5298630	8.24663700912198e-06	0.0002623385941219592
chr20	5302653	8.251715516123042e-06	0.00027059030963808223
chr20	5305400	8.265610008262796e-06	0.000278855919646345
chr20	5308321	8.279019306521667e-06	0.0002871349389528667
chr20	5309423	8.279750409128809e-06	0.0002954146893619955
chr20	5316089	8.281368225852732e-06	0.00030369605758784823
chr20	5325472	8.283969905888069e-06	0.0003119800274937363
chr20	5325798	8.284611217633513e-06	0.0003202646387113698
chr20	5326616	8.285574810616368e-06	0.0003285502135219862
chr20	5327068	8.286437642174917e-06	0.00033683665116416114
chr20	5334028	8.341967855929836e-06	0.00034517861902009096
chr20	5334440	8.352905111721621e-06	0.0003535315241318126
chr20	5338636	8.361462778206732e-06	0.0003618929869100193
chr20	5339502	8.36522910213678e-06	0.00037025821601215607
chr20	5340447	8.369433058224816e-06	0.00037862764907038086
chr20	5343385	8.384852383471001e-06	0.00038701250145385186
chr20	5354788	8.438147762552409e-06	0.00039545064921640426
chr20	5355703	8.438561448804531e-06	0.0004038892106652088
chr20	5357187	8.43907812838444e-06	0.00041232828879359326
chr20	5357902	8.439379201704706e-06	0.00042076766799529797
chr20	5359457	8.439767567420861e-06	0.00042920743556271884
chr20	5359699	8.43996558216788e-06	0.0004376474011448867
chr20	5371499	8.441195078785185e-06	0.0004460885962236719
chr20	5371867	8.441766765667641e-06	0.00045453036298933957
chr20	5374252	8.444293900510263e-06	0.0004629746568898498
chr20	5376681	9.168421978452973e-06	0.0004721430788683028
chr20	5377427	9.580252488348554e-06	0.00048172333135665135
chr20	5377511	9.580435935211952e-06	0.0004913037672918633
chr20	5378152	9.580889224172348e-06	0.0005008846565160356
chr20	5378864	9.581378047019916e-06	0.0005104660345630555
chr20	5379651	9.581889265404994e-06	0.0005200479238284605
chr20	5380059	9.582110880778516e-06	0.000529630034709239
chr20	5380846	9.583494688585544e-06	0.0005392135293978245
chr20	5386982	9.586606744713206e-06	0.0005488001361425377
chr20	5387789	9.587761342462202e-06	0.0005583878974849999
chr20	5393153	9.590351167247057e-06	0.0005679782486522469
chr20	5393787	9.591517054770058e-06	0.000577569765707017
chr20	5395483	9.5930616009496e-06	0.0005871628273079666
chr20	5397328	9.594624862725585e-06	0.0005967574521706922
chr20	5403246	9.598532334848813e-06	0.000606355984505541
chr20	5404034	9.600079853663754e-06	0.0006159560643592048
chr20	5406093	9.603886520581372e-06	0.0006255599508797862
chr20	5412723	9.61825500946875e-06	0.0006351782058892549
chr20	5412777	9.618475106154497e-06	0.0006447966809954094
chr20	5413169	9.619852769802492e-06	0.0006544165337652118
chr20	5425342	1.0114720809340048e-05	0.0006645312545745519
chr20	5425468	1.0219923406480447e-05	0.0006747511779810323
chr20	5425688	1.0220478258395173e-05	0.0006849716562394274
chr20	5426779	1.0221518544852327e-05	0.0006951931747842797
chr20	5428494	1.0222860136481984e-05	0.0007054160349207616
chr20	5428989	1.022346615542832e-05	0.00071563950107619
chr20	5431173	1.0224496406044753e-05	0.0007258639974822347
chr20	5445891	1.0227062631851905e-05	0.0007360910601140866
chr20	5447617	1.022798077923001e-05	0.0007463190408933166
chr20	5449373	1.0228805256549112e-05	0.0007565478461498657
chr20	5451915	1.022982848159382e-05	0.0007667776746314595
chr20	5456109	1.0230882814839923e-05	0.0007770085574462994
chr20	5459024	1.0231661585320813e-05	0.0007872402190316202
chr20	5462313	1.0232470064495623e-05	0.0007974726890961159
chr20	5464732	1.0233168310561965e-05	0.0008077058574066779
chr20	5465449	1.0233724075566671e-05	0.0008179395814822446
chr20	5466940	1.0234468307458497e-05	0.0008281740497897031
chr20	5467063	1.0234662678038063e-05	0.0008384087124677411
chr20	5469600	1.0235669230280756e-05	0.0008486443816980218
chr20	5469777	1.023609452505932e-05	0.0008588804762230811
chr20	5471061	1.023871591075614e-05	0.0008691191921338372
chr20	5471992	1.0243334107201793e-05	0.000879362526241039
chr20	5474296	1.0639978941870574e-05	0.0008900025051829096
chr20	5474423	1.0645776329576559e-05	0.0009006482815124862
chr20	5474901	1.0654486294090604e-05	0.0009113027678065768
chr20	5476528	1.068321145747146e-05	0.0009219859792640483
chr20	5477335	1.0724015653949056e-05	0.0009327099949179974
chr20	5477609	1.0738250877183973e-05	0.0009434482457951814
chr20	5478242	1.1039293992418082e-05	0.0009544875397875994
chr20	5478505	1.1039775878871256e-05	0.0009655273156664707
chr20	5479379	1.1040452155653684e-05	0.0009765677678221245
chr20	5485097	1.104253803090522e-05	0.0009876103058530296
chr20	5488644	1.1139016747794616e-05	0.0009987493226008243
chr20	5490828	1.1151693133959786e-05	0.001009901015734784
chr20	5492162	1.1160938991756298e-05	0.0010210619547265404
chr20	5493842	1.1161386733563961e-05	0.0010322233414601044
chr20	5495069	1.1161734857577676e-05	0.0010433850763176822
chr20	5505764	1.1162468423605603e-05	0.0010545475447412877
chr20	5509105	1.1162928628790413e-05	0.0010657104733700783
chr20	5510185	1.1164432038867162e-05	0.0010768749054089453
chr20	5513629	1.1199365656767872e-05	0.0010880742710657131
chr20	5515387	1.1200235182809179e-05	0.0010992745062485224
chr20	5515856	1.1200725867917743e-05	0.00111047523211644
chr20	5517445	1.1201400968863645e-05	0.0011216766330853036
chr20	5523754	1.1202713336997417e-05	0.001132879346422301
chr20	5524247	1.1203172446196938e-05	0.001144082518868498
chr20	5525986	1.1203933194204885e-05	0.0011552864520627028
chr20	5526032	1.1204003183816163e-05	0.001166490455246519
chr20	5526113	1.1204078884615704e-05	0.0011776945341311347
chr20	5528518	1.1204456956337464e-05	0.0011888989910874722
chr20	5532853	1.1204984532060424e-05	0.0012001039756195325
chr20	5542092	1.1205650242830499e-05	0.001211309625862363
chr20	5542471	1.1205815475767708e-05	0.0012225154413381307
chr20	5546694	1.1206400297047096e-05	0.001233721841635178
chr20	5548081	1.1206740473923653e-05	0.0012449285821091016
chr20	5551497	1.120735437102484e-05	0.0012561359364801263
chr20	5552076	1.1207685890373106e-05	0.0012673436223704995
chr20	5554808	1.1208296738348047e-05	0.0012785519191088476
chr20	5557481	1.120906677058625e-05	0.001289760985879434
chr20	5582457	1.1211840004127139e-05	0.001300972825883561
chr20	5587002	1.130119260270542e-05	0.0013122740184862665
chr20	5591903	1.1446611030164136e-05	0.0013237206295164308
chr20	5597276	1.145704316666841e-05	0.0013351776726830992
chr20	5610737	1.146283977818258e-05	0.0013466405124612818
chr20	5611886	1.1463468196229282e-05	0.0013581039806575112
chr20	5624890	1.146498670247146e-05	0.0013695689673599827
chr20	5625023	1.1465144146508245e-05	0.001381034111506491
chr20	5628100	1.1571511128866264e-05	0.0013926056226353572
chr20	5631288	1.157410624913426e-05	0.0014041797288844916
chr20	5633405	1.1574927813047763e-05	0.0014157546566975394
chr20	5633512	1.1575105664410805e-05	0.0014273297623619502
chr20	5634675	1.1575506571125716e-05	0.001438905268933076
chr20	5635276	1.1575863393673988e-05	0.00145048113232675
chr20	5636945	1.1582116930400575e-05	0.0014620632492571505
chr20	5637553	1.1586427994621605e-05	0.001473649677251772
chr20	5638547	1.1592026979651042e-05	0.0014852417042314232
chr20	5641273	1.1601847089582848e-05	0.001496843551321006
chr20	5644184	1.1602434614809856e-05	0.001508445985935816
chr20	5647738	1.2151652829167985e-05	0.001520597638764984
chr20	5648889	1.262203458130803e-05	0.001533219673346292
chr20	5649186	1.2622437637687246e-05	0.0015458421109839793
chr20	5649902	1.2622906405610987e-05	0.0015584650173895904
chr20	5650318	1.2623514451375994e-05	0.0015710885318409664
chr20	5651216	1.2624948776251182e-05	0.0015837134806172177
chr20	5655073	1.2627476687687164e-05	0.001596340957304905
chr20	5659444	1.2735442637013918e-05	0.0016090763999419189
chr20	5664999	1.2737147324380389e-05	0.0016218135472662993
chr20	5668714	1.273799218795093e-05	0.0016345515394542503
chr20	5669759	1.2776621601502944e-05	0.0016473281610557531
chr20	5671460	1.2778671052576456e-05	0.0016601068321083297
chr20	5676783	1.2881668771908755e-05	0.0016729885008802384
chr20	5676881	1.2882871548755515e-05	0.001685871372428994
chr20	5677758	1.2956306220471627e-05	0.0016988276786494656
chr20	5677793	1.2956419598822907e-05	0.0017117840982482885
chr20	5678944	1.3359063414781524e-05	0.00172514316166307
chr20	5684462	1.3576390253016807e-05	0.0017387195519160867
chr20	5685929	1.3577267809357394e-05	0.0017522968197254442
chr20	5687810	1.357791264331341e-05	0.0017658747323687576
chr20	5690278	1.3578674216738968e-05	0.0017794534065854967
chr20	5690409	1.360274982321457e-05	0.0017930561564087112
chr20	5691234	1.3603271497698104e-05	0.0018066594279064093
chr20	5693718	1.3603824888986858e-05	0.001820263252795396
chr20	5694126	1.3612914944538811e-05	0.001833876167739935
chr20	5695053	1.3627954522830651e-05	0.0018475041222627655
chr20	5695174	1.3634403249933725e-05	0.0018611385255126991
chr20	5695218	1.363457046571344e-05	0.0018747730959784127
chr20	5696982	1.410937307953721e-05	0.00188888246905795
chr20	5697947	1.41105131247439e-05	0.001902992982182694
chr20	5699559	1.4111617310592166e-05	0.0019171045994932862
chr20	5700696	1.411200707965592e-05	0.0019312166065729422
chr20	5701481	1.4112397617515009e-05	0.0019453290041904572
chr20	5707548	1.4113053145181198e-05	0.0019594420573356384
chr20	5710065	1.4124757530809396e-05	0.0019735668148664477
chr20	5715193	1.4136057013277246e-05	0.001987702871879725
chr20	5716015	1.4140301882603266e-05	0.0020018431737623284
chr20	5726401	1.4152851094940915e-05	0.0020159960248572694
chr20	5727600	1.4175864510078698e-05	0.002030171889367348
chr20	5728237	1.417665939654246e-05	0.0020443485487638903
chr20	5731803	1.4265521371241395e-05	0.002058614070135132
chr20	5731955	1.4265707474817782e-05	0.0020728797776099496
chr20	5738221	1.5097871118603573e-05	0.002087977648728553
chr20	5750788	1.5259206782893665e-05	0.002103236855511447
chr20	5753579	1.52599318736205e-05	0.0021184967873850674
chr20	5753865	1.526023688362181e-05	0.002133757024268689
chr20	5756281	1.5260834755980898e-05	0.00214901785902467
chr20	5760038	1.5270865303493342e-05	0.0021642887243281633
chr20	5761024	1.5275684863787838e-05	0.0021795644091919513
chr20	5762821	1.530293324796102e-05	0.0021948673424399124
chr20	5764395	1.5342368720885353e-05	0.0022102097111607977
chr20	5770919	1.5427072077833275e-05	0.002225636783238631
chr20	5770997	1.5427247709923875e-05	0.002241064030948555
chr20	5775251	1.5428887046787554e-05	0.0022564929179953426
chr20	5778905	1.5429873936747647e-05	0.0022719227919320902
chr20	5782124	1.543062907134841e-05	0.0022873534210034385
chr20	5782350	1.543083940022371e-05	0.002302784260403662
chr20	5782559	1.54310057296984e-05	0.0023182152661333608
chr20	5783694	1.5431913999668514e-05	0.0023336471801330295
chr20	5785482	1.5433442055926287e-05	0.0023490806221889557
chr20	5787582	1.7652314811957342e-05	0.002366732937000913
chr20	5787785	1.7918607478213288e-05	0.002384651544479126
chr20	5791066	1.8597062595807283e-05	0.0024032486070749335
chr20	5799408	1.859840276339834e-05	0.002421847009838332
chr20	5800572	1.859891109549755e-05	0.0024404459209338295
chr20	5801710	1.8599515879732683e-05	0.0024590454368135623
chr20	5809016	1.8600648831732558e-05	0.0024776460856452947
chr20	5812888	1.9032452794292166e-05	0.0024966785384395868
chr20	5813582	1.9034598813612707e-05	0.0025157131372531994
chr20	5817549	1.9036058686219816e-05	0.0025347491959394194
chr20	5819545	1.9094627464045068e-05	0.0025538438234034644
chr20	5821185	1.9096101881300296e-05	0.002572939925284765
chr20	5833688	1.919598292379765e-05	0.0025921359082085624
chr20	5834483	1.9211451986885327e-05	0.0026113473601954477
chr20	5839639	2.0440653834592236e-05	0.00263178801403004
chr20	5840828	2.0445004051166214e-05	0.002652233018081206
chr20	5842094	2.0445633397615893e-05	0.0026726786514788222
chr20	5842518	2.044587135078237e-05	0.0026931245228296046
chr20	5843479	2.0446214829544928e-05	0.0027135707376591497
chr20	5843812	2.0446437911926007e-05	0.0027340171755710755
chr20	5845855	2.0446856602859405e-05	0.002754464032173935
chr20	5846123	2.0447362172493025e-05	0.002774911394346428
chr20	5848517	2.0651915184530443e-05	0.0027955633095309586
chr20	5849913	2.065269186632545e-05	0.002816216001397284
chr20	5851520	2.0653579883154014e-05	0.002836869581280438
chr20	5855847	2.0655462315467374e-05	0.002857525043595905
chr20	5862982	2.070443087049292e-05	0.002878229474466398
chr20	5864362	2.0704848526455107e-05	0.002898934322992853
chr20	5864978	2.0705145888218395e-05	0.0029196394688810715
chr20	5865636	2.070547350558752e-05	0.002940344942386659
chr20	5867466	2.0706082131409548e-05	0.0029610510245180683
chr20	5867491	2.0706134909225323e-05	0.0029817571594272937
chr20	5870347	2.0706688117439363e-05	0.003002463847544733
chr20	5871386	2.0707058862626348e-05	0.0030231709064073593
chr20	5873144	2.0707457946164476e-05	0.0030438783643535238
chr20	5874493	2.0723262120682047e-05	0.003064601626474206
chr20	5874793	2.0734448480077923e-05	0.003085336074954284
chr20	5876691	2.0735828398748646e-05	0.0031060719033530323
chr20	5881208	2.0816543874432638e-05	0.003126888447227465
chr20	5882236	2.0818298849901748e-05	0.0031477067460773667
chr20	5885659	2.081905929717136e-05	0.003168525805374538
chr20	5885689	2.081913690563177e-05	0.00318934494228017
chr20	5886749	2.0819624003059244e-05	0.0032101645662832292
chr20	5887146	2.081984440028e-05	0.0032309844106835094
chr20	5890360	2.0820362341844524e-05	0.003251804773025354
chr20	5896721	2.0834718528514154e-05	0.003272639491553868
chr20	5899922	2.0842793915173706e-05	0.0032934822854690416
chr20	5903323	2.0843251343425304e-05	0.003314325536812467
chr20	5903517	2.0843411494356053e-05	0.0033351689483068227
chr20	5904040	2.0843624008929974e-05	0.0033560125723157527
chr20	5905779	2.0844018068256874e-05	0.0033768565903840096
chr20	5909565	2.084491005921062e-05	0.0033977015004432202
chr20	5910766	2.084547687540317e-05	0.0034185469773186233
chr20	5911963	2.0846462653200462e-05	0.003439393439971824
chr20	5913221	2.11178316489996e-05	0.0034605112716208234
chr20	5914424	2.1123363595716453e-05	0.00348163463521654
chr20	5916581	2.112412909519669e-05	0.0035027587643117366
chr20	5923204	2.1125347416296796e-05	0.0035238841117280336
chr20	5931473	2.11267416059394e-05	0.003545010853333973
chr20	5932190	2.112724805371851e-05	0.003566138101387691
chr20	5933108	2.1127776823543825e-05	0.003587265878211235
chr20	5934566	2.1128299403564097e-05	0.003608394177614799
chr20	5935385	2.112866026357568e-05	0.003629522837878375
chr20	5943693	2.1129856305033514e-05	0.003650652694183408
chr20	5947608	2.1130752152076248e-05	0.0036717834463354843
chr20	5949534	2.113140482510184e-05	0.0036929148511605863
chr20	5951966	2.11321174709814e-05	0.0037140469686315677
chr20	5954202	2.113278253674628e-05	0.003735179751168314
chr20	5957987	2.113390427354328e-05	0.0037563136554418573
chr20	5960691	2.1136286129447022e-05	0.0037774499415713044
chr20	5986234	2.139790691657808e-05	0.0037988478484878825
chr20	5986749	2.140944879454347e-05	0.003820257297282426
chr20	5988095	2.143805703718068e-05	0.003841695354319607
chr20	5988675	2.143847951434234e-05	0.0038631338338339493
chr20	5994488	2.1439350517337865e-05	0.0038845731843512874
chr20	5996887	2.1439945218948053e-05	0.0039060131295702355
chr20	6002348	2.1440624864528414e-05	0.003927453754434764
chr20	6014954	2.1441503065152012e-05	0.0039488952574999155
chr20	6015940	2.1441814185916685e-05	0.003970337071685832
chr20	6017539	2.1445628522110346e-05	0.003991782700207942
chr20	6018711	2.144920282909031e-05	0.004013231903037032
chr20	6025585	2.1455432217414288e-05	0.004034687335254446
chr20	6029634	2.1460402776568846e-05	0.004056147738031015
chr20	6034532	2.1465807390124012e-05	0.00407761354542114
chr20	6035228	2.1466190900168148e-05	0.004099079736321308
chr20	6039909	2.149845496017693e-05	0.004120578191281485
chr20	6040283	2.1498744569435014e-05	0.00414207693585092
chr20	6042627	2.1499427997737595e-05	0.004163576363848657
chr20	6042852	2.150341839215805e-05	0.004185079782240815
chr20	6049522	2.152232414894826e-05	0.004206602106389764
chr20	6050478	2.153062688668705e-05	0.004228132733276451
chr20	6050622	2.1530814466213503e-05	0.0042496635477426645
chr20	6055038	2.1531618435642904e-05	0.004271195166178307
chr20	6055441	2.1531954529363897e-05	0.004292727120707671
chr20	6056356	2.153230257249361e-05	0.004314259423280164
chr20	6056665	2.1532541296926867e-05	0.004335791964577091
chr20	6056918	2.154003541483821e-05	0.004357331999991929
chr20	6062330	2.157884746389931e-05	0.004378910847455828
chr20	6062913	2.159156289644113e-05	0.004400502410352269
chr20	6062988	2.159167295970901e-05	0.0044220940833119785
chr20	6064606	2.159220386494922e-05	0.004443686287176928
chr20	6064710	2.159234883941084e-05	0.004465278636016338
chr20	6064731	2.1592393279337474e-05	0.004486871029295676
chr20	6068863	2.1593343699905066e-05	0.004508464372995581
chr20	6070440	2.159391104707526e-05	0.004530058284042656
chr20	6075088	2.1594469105337346e-05	0.004551652753147993
chr20	6085006	2.1595152582737687e-05	0.004573247905730731
chr20	6086772	2.1595510254432174e-05	0.004594843415985163
chr20	6087162	2.1595723207208325e-05	0.004616439139192372
chr20	6089797	2.1596134649336302e-05	0.004638035273841708
chr20	6093090	2.1596545958354654e-05	0.004659631819800063
chr20	6096695	2.159719291804048e-05	0.004681229012718104
chr20	6100088	2.1598484448627066e-05	0.004702827497166731
chr20	6107490	2.170968802726471e-05	0.0047245371851939956
chr20	6107964	2.1710644373327324e-05	0.004746247829567323
chr20	6111569	2.1713332219407614e-05	0.004767961161786731
chr20	6114257	2.1714266101620308e-05	0.004789675427888352
chr20	6115581	2.171496868106608e-05	0.0048113903965694175
chr20	6118980	2.1716497248555665e-05	0.004833106893817973
chr20	6121852	2.172024229764203e-05	0.004854827136115615
chr20	6123550	2.207876002511098e-05	0.004876905896140726
chr20	6126302	2.2080570807069904e-05	0.004898986466947796
chr20	6126577	2.2080832909696768e-05	0.0049210672998574925
chr20	6128201	2.2081430155193228e-05	0.004943148730012685
chr20	6128223	2.2081489471308812e-05	0.0049652302194839945
chr20	6128868	2.2081874647914317e-05	0.004987312094131909
chr20	6129268	2.2082260773463295e-05	0.005009394354905372
chr20	6130025	2.2107230765471893e-05	0.005031501585670844
chr20	6140950	2.224214741110092e-05	0.005053743733081945
chr20	6142581	2.224310722592119e-05	0.005075986840307866
chr20	6143379	2.2243519035753796e-05	0.00509823035934362
chr20	6144454	2.224387196012521e-05	0.005120474231303745
chr20	6156745	2.2244753045266588e-05	0.005142718984349011
chr20	6162015	2.224553284018073e-05	0.005164964517189192
chr20	6166488	2.225269136234967e-05	0.0051872172085515415
chr20	6175064	2.2260014381023638e-05	0.005209477222932565
chr20	6176778	2.2263684667964532e-05	0.00523174090760053
chr20	6176793	2.2263835489928743e-05	0.005254004743090459
chr20	6180089	2.22683361127704e-05	0.005276273079203229
chr20	6181578	2.227165256469444e-05	0.005298544731767923
chr20	6181948	2.2273308739638285e-05	0.0053208180405075614
chr20	6182577	2.2273965820040587e-05	0.005343092006327602
chr20	6182755	2.227430783904556e-05	0.0053653663141666474
chr20	6187441	2.227554856781528e-05	0.005387641862734462
chr20	6188385	2.2277803919756564e-05	0.005409919666654219
chr20	6209524	2.2383833523109572e-05	0.005432303500177329
chr20	6214234	2.2386792672525555e-05	0.0054546902928498545
chr20	6217600	2.2388104340056526e-05	0.005477078397189911
chr20	6226368	2.2389657753858065e-05	0.005499468054943769
chr20	6226752	2.239009545985576e-05	0.005521858150403625
chr20	6238141	2.2391924239361415e-05	0.005544250074642986
chr20	6238912	2.239240873727714e-05	0.005566642483380263
chr20	6240201	2.2392688527285267e-05	0.005589035171907548
chr20	6243193	2.2393102664284352e-05	0.005611428274571832
chr20	6245805	2.2393531665266995e-05	0.0056338218062370994
chr20	6251639	2.2394406878339275e-05	0.005656216213115439
chr20	6252538	2.239486640481898e-05	0.005678611079520258
chr20	6255188	2.239548867348284e-05	0.00570100656819374
chr20	6274464	2.241694628182298e-05	0.005723423514475563
chr20	6277097	2.243034406556632e-05	0.005745853858541129
chr20	6281698	2.2431343767339958e-05	0.005768285202308469
chr20	6283026	2.2431876698759625e-05	0.005790717079007229
chr20	6286656	2.243279959914601e-05	0.005813149878606374
chr20	6293087	2.243370710953563e-05	0.00583558358571591
chr20	6293824	2.24339181044393e-05	0.005858017503820349
chr20	6295914	2.2435059502250503e-05	0.0058804525633226
chr20	6303621	2.2437085015973786e-05	0.0059028896483385735
chr20	6303803	2.2440582736130565e-05	0.005925330231074704
chr20	6314996	2.247241921014922e-05	0.005947802650284853
chr20	6316328	2.2473286824659743e-05	0.005970275937109513
chr20	6322657	2.247483273662056e-05	0.005992750769846134
chr20	6331985	2.2476629215361403e-05	0.006015227399061495
chr20	6336597	2.247717827633334e-05	0.006037704577337829
chr20	6337184	2.2477418490109606e-05	0.006060181995827939
chr20	6361948	2.247833481330641e-05	0.0060826603306412454
chr20	6363480	2.2478662880841032e-05	0.006105138993522086
chr20	6368089	2.2485212737213027e-05	0.0061276242062592995
chr20	6371011	2.2490832888681455e-05	0.006150115039147981
chr20	6374170	2.249770405274108e-05	0.006172612743200722
chr20	6375097	2.2501038084114127e-05	0.006195113781284837
chr20	6383710	2.252522921789392e-05	0.00621763901050273
chr20	6388068	2.252616540904694e-05	0.006240165175911777
chr20	6396990	2.2527411637450695e-05	0.006262692587549227
chr20	6406102	2.2529972091756704e-05	0.006285222559640984
chr20	6407642	2.269544267222026e-05	0.006307918002313204
chr20	6408114	2.269927937962637e-05	0.006330617281692831
chr20	6411203	2.2707157019746975e-05	0.006353324438712578
chr20	6416132	2.271294166823309e-05	0.006376037380380811
chr20	6420731	2.2717357933902562e-05	0.006398754738314714
chr20	6426137	2.272204293550805e-05	0.006421476781250221
chr20	6431267	2.272667309224725e-05	0.006444203454342469
chr20	6431316	2.272701916642095e-05	0.00646693047350889
chr20	6434266	2.272763965394396e-05	0.006489658113162834
chr20	6435839	2.2728923570882895e-05	0.0065123870367337165
chr20	6442961	2.282948854678449e-05	0.006535216525280501
chr20	6444931	2.2829952358418524e-05	0.00655804647763892
chr20	6448678	2.283052682233564e-05	0.006580877004461256
chr20	6452982	2.285393232009676e-05	0.0066037309367813525
chr20	6453324	2.2854135654193108e-05	0.006626585072435545
chr20	6454661	2.285455776864976e-05	0.006649439630204195
chr20	6455198	2.2854817893864345e-05	0.00667229444809806
chr20	6456282	2.285668993425304e-05	0.006695151138032313
chr20	6457261	2.285859257585297e-05	0.006718009730608166
chr20	6457336	2.285900697271865e-05	0.006740868737580884
chr20	6461060	2.2862133077143115e-05	0.006763730870658027
chr20	6462428	2.286430932454375e-05	0.006786595179982571
chr20	6463734	2.286705549436217e-05	0.006809462235476933
chr20	6465633	2.287023736282046e-05	0.0068323324728397535
chr20	6466405	2.287255237954435e-05	0.006855205025219298
chr20	6466810	2.2873852199287178e-05	0.006878078877418585
chr20	6468261	2.2876240489876994e-05	0.006900955117908462
chr20	6470805	2.287876330271756e-05	0.0069238338812111794
chr20	6473123	2.2881367338769832e-05	0.006946715248549949
chr20	6475234	2.2881764994985805e-05	0.006969597013544934
chr20	6478585	2.288234803488389e-05	0.006992479361579818
chr20	6486648	2.288305987703848e-05	0.007015362421456857
chr20	6498845	2.28886573334746e-05	0.007038251078790332
chr20	6510902	2.289407053632349e-05	0.007061145149326655
chr20	6519677	2.289877231616889e-05	0.007084043921642824
chr20	6538532	2.2905018409477954e-05	0.007106948940052302
chr20	6547287	2.2909786845058304e-05	0.00712985872689736
chr20	6551421	2.2910341349906273e-05	0.007152769068247266
chr20	6560776	2.2916934146897794e-05	0.0071756860023941636
chr20	6562414	2.2920473676783026e-05	0.007198606476070946
chr20	6572014	2.2927796977534385e-05	0.0072215342730484805
chr20	6574300	2.293203883007979e-05	0.00724446631187856
chr20	6580219	2.293852580545263e-05	0.007267404837684012
chr20	6584303	2.293917291696914e-05	0.007290344010600982
chr20	6584604	2.2939398092263074e-05	0.0073132834086932445
chr20	6591010	2.295555086147077e-05	0.007336238959554715
chr20	6595646	2.297002880927243e-05	0.007359208988363988
chr20	6596582	2.297046821924781e-05	0.007382179456583236
chr20	6599698	2.2971192438078765e-05	0.007405150649021314
chr20	6603622	2.297188596206997e-05	0.0074281225349833845
chr20	6609877	2.297286345438959e-05	0.007451095398437774
chr20	6612832	2.297354170276142e-05	0.007474068940140535
chr20	6617477	2.299134247221113e-05	0.007497060282612746
chr20	6620893	2.3010440876014168e-05	0.0075200707234887604
chr20	6629307	2.301176647850156e-05	0.007543082489967262
